1 6E8A
1 146A
1 41CD
1 1C4F
1 6A9B
1 E998
1 04D2
1 1920
1 3B61
1 8CEC
1 AB72
1 8AA7
1 9BBC
1 30CD
1 D4F2
1 6B94
1 F846
1 5B11
1 B36E
1 C283
1 3437
1 4DE6
1 266C
1 7CB5
1 C661
1 13C9
1 13B0
1 4520
1 800D
1 2E90
1 90D6
1 FD80
1 620B
1 2885
1 EAED
1 C583
1 6FC7
1 4C00
0 0000
0 0000
0 0000
0 0000
0 0000
1 00DD
1 C0FF
1 EE01
1 0203
1 8EEC
1 2A50
1 C46D
1 0101
1 96ED
1 C266
1 07A4
1 C272
1 C799
1 54FA
1 90CE
1 041E
1 37DE
1 505B
1 50B3
1 A2BC
1 31BF
1 535A
1 2DA3
1 2B9F
1 1895
1 49ED
1 0760
1 19F0
1 1F8B
1 E7A1
1 B7D4
1 E8E0
1 A6AB
1 7641
1 F2DE
1 AB55
1 1B5A
1 AC70
1 D89E
1 297E
1 F99E
1 7911
1 C897
1 26E5
1 9550
1 199B
1 75E4
1 48C3
1 BEA5
1 F368
1 4501
1 DE83
1 58D2
1 30F6
1 50CC
1 9925
1 79B7
1 FCC1
1 0DC8
1 FA9B
1 3BC3
1 9F7A
1 B930
1 C712
1 656B
1 F7AF
1 C273
1 D06A
1 FC2F
1 4812
1 988C
1 11A4
1 7754
1 B59C
1 2882
1 F9E7
1 EA66
1 0113
1 B3D0
1 AFC6
1 58CD
1 2F32
1 64BD
1 CC29
1 99C6
1 27A5
1 5AC3
1 4BF5
1 97A2
1 C132
1 7F2E
1 5914
1 9F4A
1 6706
1 C40A
1 ACC9
1 454E
1 CBAD
1 1B4D
1 81BF
1 FC07
1 3E41
1 9DED
1 599C
1 BEC1
1 42C6
1 6186
1 D0E1
1 6E34
1 BEF3
1 E232
1 7900
0 0000
0 0000
0 0000
0 0000
0 0000
1 0258
1 C0FF
1 EE01
1 0203
1 5B4C
1 E39F
1 E72C
1 0101
1 CCC7
1 FB02
1 C3CD
1 7006
1 9B80
1 0E23
1 CB2F
1 488C
1 8949
1 4AD0
1 1D14
1 ABBA
1 1ABB
1 7332
1 E3B9
1 E2AF
1 8914
1 5876
1 947B
1 B0AF
1 3855
1 3124
1 E184
1 09E8
1 17D5
1 1C59
1 3165
1 16E6
1 6B3F
1 A6BE
1 58A2
1 8C6B
1 E60F
1 819E
1 5A54
1 117B
1 CEC4
1 E84F
1 C81D
1 DB4E
1 B28C
1 79A9
1 E213
1 4E9E
1 CAE8
1 11B4
1 E0B4
1 3F4A
1 B844
1 D456
1 AC6D
1 1FC1
1 1FF6
1 255A
1 2F22
1 6D3B
1 3730
1 B781
1 B64A
1 2245
1 8C85
1 EE81
1 735A
1 9573
1 7F83
1 53C9
1 0C53
1 9942
1 D049
1 9CFD
1 7CCE
1 90FA
1 EDD8
1 1577
1 0D30
1 2362
1 FFAC
1 F771
1 38A0
1 2594
1 759E
1 4C41
1 9ECF
1 1A89
1 13CF
1 7B1E
1 ECAC
1 A6DA
1 3D59
1 2DF7
1 C623
1 331A
1 210D
1 1254
1 D4D5
1 4EA9
1 6EEE
1 79F8
1 B913
1 1D21
1 F89A
1 9536
1 920E
1 F8F7
1 A508
1 9E89
1 2B2A
1 9B21
1 E232
1 4488
1 6C5D
1 6279
1 06CC
1 2424
1 218F
1 A472
1 6E4A
1 086B
1 7A37
1 0C3B
1 2AE2
1 021D
1 F32E
1 B78B
1 A7F2
1 30E5
1 3BCE
1 7970
1 A5AF
1 53E8
1 9EA3
1 54B1
1 597C
1 2D6F
1 F4D7
1 5E20
1 3C16
1 CC29
1 0A4E
1 38F4
1 1357
1 CB59
1 44C1
1 0133
1 5AE1
1 5C4B
1 7B6C
1 A773
1 2EB1
1 81B4
1 D0C5
1 9069
1 C4BB
1 F1C7
1 AD11
1 F31A
1 68F3
1 1CAE
1 70A5
1 C8BB
1 AFBE
1 3F44
1 FB5A
1 9C41
1 6FF8
1 ED9B
1 381B
1 8769
1 97EB
1 4FDC
1 7F26
1 2A60
1 990C
1 97F1
1 3F6C
1 31DF
1 B1A2
1 42A3
1 71F2
1 5B54
1 119D
1 A191
1 75E4
1 1F95
1 A375
1 1FBF
1 4922
1 8D62
1 2910
1 850D
1 0C98
1 767B
1 06A7
1 8772
1 FB60
1 9889
1 0476
1 49B6
1 08F2
1 CF22
1 4B82
1 29D2
1 C001
1 0AB0
1 94AB
1 490C
1 50D7
1 36FF
1 5850
1 A54E
1 72B7
1 E6DB
1 98C0
1 B721
1 4CD1
1 D1EA
1 A646
1 A65D
1 81DF
1 E315
1 334C
1 07E4
1 59C7
1 19E7
1 D5CF
1 837E
1 C8EC
1 B87F
1 DDD6
1 E446
1 6ECF
1 0CFA
1 0A35
1 B4EE
1 97B9
1 4D8D
1 1282
1 2702
1 0676
1 C08C
1 9661
1 1E1C
1 4C04
1 6332
1 ABB8
1 D7D5
1 AA18
1 1104
1 3FC5
1 5A00
1 49AA
1 B0F8
1 38B0
1 161B
1 17DA
1 5637
1 E15B
1 C38E
1 E9A6
1 34BE
1 364D
1 8FE7
1 D05C
1 CF1C
1 8BD6
1 A3F1
1 1319
1 4953
1 92EF
1 F3BD
1 CFE4
1 E77C
1 B889
1 875F
1 D699
1 6371
1 41EF
1 55FB
1 6126
1 FFC5
1 6A9B
1 95B7
1 1C86
1 D7E8
1 2DB8
1 ABFC
1 203B
1 8D89
1 5B2A
1 3361
1 CD60
1 C38C
1 2A72
0 0000
0 0000
0 0000
0 0000
0 0000
1 075B
1 C0FF
1 EE01
1 0203
1 FAD7
1 BA43
1 D415
1 0101
1 65EB
1 7B1F
1 6A00
1 8D16
1 7B8C
1 EDE8
1 6D0E
1 4752
1 7A0D
1 7CC0
1 3302
1 E922
1 E7A8
1 53BA
1 25E4
1 0DF8
1 715A
1 EC1F
1 B378
1 4099
1 7563
1 801D
1 FC76
1 AC5E
1 71C9
1 F18A
1 5659
1 C9C4
1 8C22
1 0A08
1 5510
1 701D
1 1752
1 86F6
1 34C0
1 73E5
1 9CC4
1 7CB9
1 520C
1 A671
1 A5BC
1 1BD6
1 365D
1 A334
1 7F2E
1 5DA6
1 4B36
1 BA32
1 A563
1 9B67
1 497E
1 1090
1 143F
1 E6E3
1 FE5C
1 F088
1 6A35
1 4D40
1 2EAA
1 B2A3
1 D076
1 D262
1 071A
1 F7ED
1 CC43
1 BD35
1 F492
1 B6CC
1 11E0
1 AF3E
1 62C1
1 C625
1 4A95
1 C7D2
1 0068
1 7669
1 15A3
1 C432
1 8FD8
1 69F4
1 B829
1 5B4B
1 F7A5
1 35C6
1 C143
1 F93F
1 DDB7
1 9130
1 75FB
1 46AE
1 C199
1 F66A
1 E88B
1 59D9
1 43F2
1 9B18
1 81C8
1 F00C
1 C38E
1 E6CB
1 FBCC
1 2268
1 43AB
1 D830
1 D19D
1 7046
1 D155
1 E789
1 3F4C
1 BA44
1 B911
1 CED0
1 8D73
1 7901
1 5A2A
1 59FD
1 05D1
1 D46F
1 4FE9
1 5031
1 D0A9
1 13E5
1 E310
1 D5A7
1 448E
1 79C3
1 F422
1 29BB
1 0B32
1 3167
1 E6F4
1 77C7
1 7C78
1 88FD
1 83E4
1 4F18
1 F6E3
1 B11E
1 A903
1 4F0E
1 D514
1 FBA8
1 FB41
1 5514
1 A527
1 5BFE
1 3837
1 E3E1
1 41E3
1 3D2A
1 9FD1
1 0683
1 947D
1 BC2E
1 BABA
1 0264
1 136D
1 4C3A
1 C1F6
1 A469
1 0D60
1 E941
1 3A01
1 DB28
1 BEF5
1 94B3
1 3C35
1 8959
1 3EBB
1 5FAB
1 BCB9
1 AEBF
1 53A0
1 4A2D
1 F41A
1 5125
1 4E00
1 A11B
1 F288
1 AE0E
1 98B0
1 0208
1 FE95
1 C097
1 E78C
1 EE26
1 C136
1 231E
1 953B
1 32B7
1 F700
1 E6C9
1 6E9A
1 C8CA
1 AA55
1 88A6
1 B1A7
1 3724
1 D482
1 CCAA
1 1C5A
1 AC21
1 618A
1 3852
1 9B29
1 A801
1 4023
1 8C32
1 AE1B
1 9BD0
1 6845
1 298D
1 3E42
1 B652
1 48E0
1 DDDE
1 33F1
1 402A
1 EE5C
1 ED42
1 D928
1 74CF
1 652D
1 80A2
1 AA30
1 0D1D
1 B3AB
1 0485
1 5E78
1 DF6D
1 AF07
1 874F
1 A159
1 A65D
1 ABF0
1 F324
1 25C8
1 BAFB
1 A5A7
1 A94A
1 0724
1 2026
1 96C9
1 864F
1 E771
1 7385
1 676D
1 1151
1 85E6
1 BDD4
1 83E1
1 D8CD
1 BEFB
1 992F
1 887D
1 4618
1 0794
1 2F1C
1 3790
1 4CDC
1 4394
1 9CB4
1 F7FA
1 FD06
1 9A89
1 C53E
1 DDB1
1 5CC5
1 CA0A
1 BF26
1 DE4F
1 7BED
1 385B
1 2D48
1 0356
1 F370
1 CCF3
1 4A1A
1 B2D8
1 9DD0
1 1540
1 126D
1 9537
1 1BE3
1 686B
1 3A69
1 2056
1 1CB3
1 4A9C
1 3635
1 2F8E
1 F53E
1 9953
1 93F7
1 005D
1 F73F
1 1369
1 BED3
1 8221
1 AAAA
1 D60F
1 6B94
1 00CC
1 1842
1 D83A
1 C510
1 E2CD
1 38E5
1 342B
1 C851
1 487E
1 92E1
1 DB3B
1 8A4D
1 C10A
1 ED92
1 2082
1 835D
1 87ED
1 2EEE
1 0520
1 86B3
1 5AB8
1 94B0
1 7392
1 4461
1 2C19
1 0370
1 0614
1 AA42
1 134D
1 521C
1 3511
1 E7DF
1 EFE7
1 4A04
1 1294
1 1736
1 A461
1 D569
1 B6B3
1 C3C7
1 9919
1 FFC7
1 925A
1 AEE1
1 C4E8
1 3B20
1 44A4
1 F899
1 3936
1 8A56
1 F729
1 4D4A
1 E7AA
1 E620
1 EABE
1 655F
1 45FC
1 A295
1 8445
1 CBCC
1 09BB
1 A311
1 7497
1 8B3C
1 0E02
1 5663
1 668F
1 A472
1 A636
1 4EC1
1 A13C
1 A480
1 C9E7
1 2BA6
1 A989
1 AD6E
1 DCC2
1 CEFF
1 73E3
1 89AF
1 708D
1 E533
1 B3F2
1 2565
1 A5FC
1 964D
1 DA9E
1 B0E5
1 B001
1 08B7
1 BF30
1 33AE
1 C754
1 E39F
1 55E6
1 AC44
1 06E0
1 6245
1 231D
1 2552
1 4702
1 B4E9
1 0944
1 C3EF
1 0CA3
1 6098
1 BBFF
1 59FD
1 BB8E
1 DEC0
1 4E00
1 3EAB
1 0613
1 E429
1 333A
1 126A
1 F010
1 D92F
1 992D
1 224F
1 7152
1 A326
1 61C6
1 7A71
1 D19F
1 FDF8
1 6688
1 CD5B
1 3EF0
1 5E3F
1 DEB4
1 BA18
1 C386
1 B7EB
1 D78C
1 4480
1 7D7E
1 94CF
1 9459
1 B746
1 F662
1 1A89
1 D92A
1 BEA5
1 0FE6
1 1809
1 BFB0
1 6B35
1 0C5E
1 876E
1 989B
1 AA21
1 934A
1 E9C6
1 00D7
1 97E4
1 61D1
1 98C4
1 48DB
1 5832
1 5550
1 8A7E
1 E729
1 067E
1 CEAF
1 71E9
1 9B31
1 1837
1 2BBC
1 83C4
1 A011
1 BA45
1 88FF
1 279A
1 4353
1 B69E
1 FE75
1 4BEE
1 965C
1 F8F6
1 06F7
1 5997
1 19B3
1 0C56
1 FC0B
1 8349
1 1CC1
1 66BD
1 63C2
1 0424
1 E957
1 414B
1 057F
1 6708
1 43B0
1 B835
1 F358
1 3E42
1 9BC3
1 FC97
1 F606
1 E154
1 B2B9
1 6854
1 E358
1 7F3B
1 50D4
1 CF3B
1 9743
1 50B2
1 984C
1 6C68
1 A3E3
1 AB2D
1 B66A
1 33E2
1 7097
1 387B
1 30B6
1 0609
1 D7BA
1 F012
1 1FD4
1 7840
1 3CD9
1 3498
1 B7F1
1 30BC
1 3301
1 F217
1 3BFB
1 F4F7
1 CCF8
1 ACD8
1 24D3
1 13E7
1 F57E
1 437B
1 2DFC
1 0D55
1 B569
1 1E6B
1 0248
1 D0BC
1 E65A
1 B916
1 D7BE
1 65D7
1 13E1
1 51E5
1 BD54
1 1D97
1 0442
1 AC4D
1 8C66
1 0AE2
1 AA21
1 A83D
1 6704
1 071C
1 F412
1 6842
1 CE43
1 BB18
1 8E5F
1 A3F6
1 1ECA
1 B9ED
1 8264
1 E933
1 9BAB
1 C0A9
1 5149
1 A299
1 B5BC
1 EA7F
1 C692
1 CA8C
1 209B
1 0CC7
1 F7D9
1 E1A6
1 358B
1 13C8
1 5DC5
1 CBB7
1 D8FB
1 1EF0
1 C707
1 6297
1 EFF9
1 7DA1
1 7624
1 0F1D
1 647D
1 372D
1 2AAE
1 7999
1 57CF
1 F063
1 2335
1 3325
1 4C5A
1 C432
1 43F8
1 93EC
1 8348
1 2152
1 CF63
1 8837
1 D39B
1 1BD6
1 C1B4
1 1382
1 B02B
1 CB16
1 5A61
1 A2D4
1 B2BA
1 348A
1 882C
1 198A
1 795B
1 C8C9
1 4A83
1 0253
1 007B
1 3C95
1 E043
1 759B
1 670E
1 AA9D
1 0587
1 FE72
1 46CE
1 CC96
1 C5BC
1 BE7D
1 EF40
1 283D
1 DB05
1 C0C0
1 9F34
1 BCBE
1 F393
1 599D
1 F6B6
1 910E
1 D9C0
1 144B
1 12C8
1 A2A7
1 B862
1 FBB4
1 629A
1 6EE9
1 9EDB
1 2452
1 BC82
1 D3A0
1 FC41
1 BA2C
1 CA8E
1 FD8A
1 288F
1 105A
1 DF3D
1 0D88
1 A41F
1 BB09
1 B023
1 052C
1 BCC0
1 96BB
1 C022
1 8A90
1 3A09
1 026B
1 947E
1 D3BF
1 40C2
1 E2DE
1 6040
1 1E2C
1 B6CF
1 980A
1 A756
1 3573
1 12AE
1 8B2C
1 7049
1 0269
1 B797
1 30DA
1 8232
1 D977
1 12E8
1 AB21
1 F820
1 F47F
1 0BBD
1 68FC
1 AEE9
1 74E5
1 21A1
1 0389
1 368E
1 65AF
1 EDFC
1 8442
1 36DF
1 9C64
1 FFE2
1 59D2
1 5998
1 B8D4
1 6DE0
1 F992
1 9F81
1 A343
1 37CB
1 B2B7
1 CDEA
1 2FD3
1 2745
1 370F
1 4BE8
1 D362
1 8FBE
1 5690
1 9CE6
1 69C4
1 D34C
1 1B33
1 EE90
1 F2CE
1 6E08
1 0CBA
1 B34F
1 DDF3
1 64BB
1 20C6
1 BA70
1 F086
1 2B0D
1 5AD5
1 F1F8
1 D41B
1 0BF6
1 2A54
1 9C29
1 2DBE
1 D689
1 9956
1 E1F4
1 1428
1 5C04
1 67A7
1 E08B
1 E88F
1 AF68
1 A3B3
1 3150
1 5F96
1 A38A
1 9AE1
1 5A01
1 F29C
1 6ED4
1 AA54
1 EB7B
1 C5A0
1 A0D2
1 927F
1 DCBF
1 667E
1 E27E
1 A54D
1 F8B5
1 2993
1 7CCE
1 052A
1 F1B7
1 EA72
1 97D8
1 6310
1 11F0
1 1AA1
1 295C
1 D86B
1 F3C4
1 3C0F
1 8DBE
1 A492
1 3CCE
1 C4EB
1 6361
1 A54A
1 4E44
1 82E5
1 EE08
1 19B0
1 8E35
1 E994
1 8A6A
1 9182
1 F645
1 5FE9
1 8AEE
1 FD02
1 980B
1 F32E
1 BEC7
1 8F75
1 CBA1
1 DCF2
1 0028
1 8476
1 D916
1 EC52
1 29D2
1 CA67
1 EB26
1 743A
1 6B37
1 64AA
1 00AB
1 1955
1 5B44
1 18B7
1 3BDD
1 97DC
1 4984
1 02BF
1 0266
1 92E1
1 C1AA
1 81C3
1 59D6
1 475C
1 8EA7
1 77DC
1 FC6B
1 6350
1 22A3
1 22DC
1 0616
1 BF49
1 C2CB
1 2B9C
1 DD23
1 A567
1 D80A
1 1715
1 DAAC
1 1BA2
1 65E4
1 9F28
1 E2F4
1 D2B2
1 1AC9
1 0345
1 1D3B
1 2315
1 DC50
1 E996
1 8FC2
1 A042
1 584E
1 02EF
1 6A39
1 3CE2
1 D7C1
1 E2B1
1 B950
1 BB8F
1 4537
1 3B2D
1 1583
1 8F3E
1 CF8E
1 6C72
1 6E93
1 2D43
1 3320
1 5B14
1 31C3
1 47B2
1 1ECA
1 E454
1 6A62
1 FEF6
1 5620
1 58BE
1 1AF6
1 DAB0
1 290E
1 EE1A
1 2492
1 0CD6
1 801A
1 9B02
1 8F06
1 D392
1 D72F
1 906A
1 51F0
1 55A5
1 D218
1 6192
1 B4BD
1 3730
1 FBB9
1 5C50
1 BB1F
1 2B5E
1 8DDE
1 3180
1 6816
1 FFAD
1 8A92
1 15F5
1 D687
1 7069
1 F759
1 9669
1 ED6B
1 519D
1 21AB
1 42E4
1 CC86
1 BB52
1 9500
0 0000
0 0000
0 0000
0 0000
0 0000
1 060D
1 C0FF
1 EE01
1 0203
1 9EAA
1 FD94
1 2538
1 0101
1 6473
1 D405
1 8EC5
1 242E
1 FD55
1 30B4
1 3EE5
1 7D72
1 E709
1 22DE
1 7872
1 AFE1
1 D3A0
1 8E0A
1 4AFD
1 5D1F
1 428C
1 813A
1 D295
1 221B
1 A089
1 5625
1 330E
1 A8E9
1 6CC7
1 11D8
1 F64E
1 066C
1 271C
1 B949
1 3D10
1 B42C
1 859A
1 BFCA
1 63B0
1 04A4
1 A7F1
1 1995
1 5530
1 D2CF
1 1946
1 F550
1 1DCA
1 E1B9
1 2CF9
1 F0A8
1 A6C0
1 CF6B
1 6AC1
1 3CC6
1 C06B
1 9BBE
1 D438
1 8CFC
1 698D
1 59EA
1 94C8
1 13E9
1 015A
1 68D3
1 BF52
1 A89C
1 E557
1 8455
1 E0AD
1 4C56
1 8878
1 D0A3
1 6B3B
1 E631
1 F2D2
1 586E
1 81A4
1 7771
1 9860
1 6680
1 367F
1 F941
1 7993
1 3C15
1 DFDC
1 9732
1 0AF9
1 CD23
1 8534
1 8566
1 380A
1 53A9
1 B3BD
1 C614
1 A739
1 D2C3
1 7E89
1 C5C6
1 9B20
1 D46B
1 E612
1 44CC
1 A7D1
1 B583
1 C4E0
1 E518
1 4D8E
1 9E79
1 CB10
1 78D2
1 1053
1 573A
1 7AAF
1 2602
1 160A
1 D5F2
1 A3B7
1 463B
1 5FCC
1 D3ED
1 BF32
1 F3D4
1 A51F
1 0F0B
1 CA54
1 211B
1 B212
1 3C10
1 BAF4
1 F846
1 DCF8
1 41A4
1 8FCE
1 1A34
1 AC00
1 CE52
1 E27C
1 A19D
1 E3BE
1 520A
1 1E25
1 04F9
1 433B
1 F240
1 AA1D
1 0DE2
1 4820
1 9665
1 6718
1 A620
1 AE72
1 1908
1 C5E0
1 D3FB
1 FA48
1 5481
1 FCC6
1 5FED
1 509D
1 10D2
1 20AB
1 3F82
1 1A2A
1 2CD1
1 763C
1 980E
1 A55E
1 FDD5
1 8C13
1 1B9E
1 A969
1 F379
1 B0F0
1 9299
1 D29E
1 5A0B
1 0AD1
1 B422
1 45FC
1 231E
1 C820
1 749C
1 7055
1 AE1A
1 FD92
1 01A0
1 87B2
1 3C4D
1 5F0F
1 7901
1 6380
1 FA7F
1 988D
1 8C62
1 FC1F
1 827B
1 4C13
1 C543
1 907F
1 6E8C
1 D088
1 0298
1 EBB9
1 35B4
1 BD4D
1 78EC
1 59F9
1 EAB4
1 D34E
1 C96B
1 CBBA
1 E330
1 1B2D
1 17AB
1 857F
1 A62D
1 A4D4
1 D450
1 9C1A
1 7DBE
1 21E8
1 60A1
1 B215
1 0B08
1 19AA
1 E8BA
1 EF08
1 0E0A
1 6B81
1 9439
1 6C48
1 9423
1 B759
1 AD14
1 7B71
1 4D35
1 A506
1 C1B8
1 3956
1 E621
1 CD7E
1 3FD2
1 B9CF
1 CA5B
1 0FAB
1 1F75
1 D1CF
1 082A
1 E6F0
1 DCA9
1 A50B
1 1BC6
1 1973
1 6D81
1 06E4
1 3781
1 AA28
1 7A49
1 0E42
1 2AB3
1 13AF
1 520B
1 C88F
1 9C97
1 13ED
1 6BE3
1 D811
1 6E18
1 1ADB
1 9B66
1 4EA5
1 6331
1 59A3
1 832D
1 6C33
1 7122
1 0BAF
1 5AD6
1 FFC7
1 6A99
1 B57B
1 E4CD
1 4546
1 2156
1 3EB0
1 E8D9
1 4A36
1 7A82
1 A0BE
1 E166
1 149E
1 BD8B
1 FC71
1 2859
1 C36F
1 6033
1 6434
1 218E
1 298C
1 262F
1 CA9C
1 E03F
1 C01F
1 B3A2
1 0ABD
1 2BB3
1 97F2
1 F834
1 0F7A
1 6490
1 631A
1 938B
1 73CA
1 2F36
1 E6F7
1 F53A
1 33DC
1 A289
1 AC12
1 0668
1 473A
1 5502
1 1C7B
1 B620
1 111C
1 E2A5
1 49B6
1 95D7
1 5092
1 A153
1 6E55
1 98A1
1 3BBD
1 FCE3
1 CEE2
1 AF2E
1 986E
1 DD71
1 1B86
1 2EFC
1 C355
1 C836
1 6777
1 DF82
1 A13B
1 E6B1
1 8A62
1 C928
1 D702
1 5B09
1 D76C
1 EAD5
1 A702
1 E100
1 F716
1 C872
1 0152
1 3F72
1 4393
1 B362
1 D210
1 66CA
1 C6F0
1 B922
1 34ED
1 F5CD
1 3154
1 98A3
1 226B
1 16DF
1 0700
1 4EC3
1 B945
1 C43D
1 8DCA
1 84AA
1 CA12
1 3A35
1 8ADC
1 FE91
1 E1F2
1 9FEF
1 AA07
1 18E2
1 B012
1 FD5C
1 2EDE
1 3EA2
1 3BBA
1 B304
1 EE4F
1 FDF3
1 F034
1 697F
1 32AB
1 CE16
1 1D10
1 45DC
1 E230
1 4B84
1 9245
1 2AD7
1 5AB3
1 571A
1 5684
1 D313
1 3119
1 A9D5
1 0923
1 B768
1 2D23
1 3D5F
1 B692
1 88C5
1 2FD1
1 EA00
1 103D
1 0834
1 6102
1 8525
1 5424
1 6FA3
1 C858
1 6333
1 91F1
1 47CC
1 EC53
1 F416
1 856C
1 4B8B
1 9DE5
1 9920
1 CBB4
1 7D0E
1 96C7
1 C4DE
1 18B3
1 3C54
1 8343
1 171B
1 0570
1 38AF
1 C164
1 1A60
1 9DBA
1 4CFA
1 BCCC
1 BEA3
1 7054
1 F962
1 87AE
1 0285
1 7CD8
1 A56F
1 5DF8
1 9AEA
1 D994
1 2615
1 7191
1 D3BF
1 166A
1 348F
1 E454
1 F570
1 D8BD
1 10C8
1 EFB6
1 79FD
1 2C4E
1 9CC6
1 05AB
1 C55F
1 DB9D
1 E42C
1 02D6
1 16A8
1 39C9
1 9012
1 A002
1 F664
1 1EEC
1 D726
1 F67B
1 D9EE
1 8488
1 3A85
1 68EF
1 1CAB
1 395A
1 D458
1 9391
1 A846
1 DCA3
1 2E5A
1 754C
1 B5BB
1 E39C
1 FCE2
1 8D05
1 2F2A
1 8BDF
1 04EB
1 E954
1 BBE1
1 E005
1 B71E
1 089F
1 4D6B
1 6A0D
1 F17B
1 A4EE
1 07F5
1 E9A6
1 C2A9
1 1CDA
1 1E88
1 AD5F
1 5024
1 B455
1 0CA0
1 353C
1 64E3
1 43F3
1 B37D
1 D0C3
1 6145
1 4183
1 7D08
1 55A3
1 8F58
1 5FF1
1 5FC5
1 D9A7
1 39C5
1 B374
1 FB5F
1 2654
1 4832
1 5BE9
1 0947
1 3772
1 95A5
1 A5CD
1 1188
1 759B
1 B701
1 FBEE
1 13D2
1 3C8B
1 A447
1 01B4
1 2ED0
1 4455
1 FBAF
1 E389
1 BF0A
1 578F
1 86DC
1 EB5C
1 D145
1 E4D9
1 0C4A
1 CC99
1 2EA3
1 45EB
1 F09F
1 95D2
1 0474
1 78DD
1 9436
1 995D
1 BE3F
1 CC7E
1 7C14
1 DB08
1 F531
1 D19D
1 5A61
1 EC1D
1 0731
1 6996
1 C15B
1 D266
1 3531
1 CD4D
1 A4AA
1 B9CE
1 A486
1 1CAD
1 3D9C
1 1DFE
1 0E52
1 60F1
1 CC2D
1 1FDE
1 E65E
1 0676
1 EB0B
1 1902
1 8A6E
1 35A5
1 2019
1 EB31
1 0618
1 2724
1 0E67
1 98AF
1 712F
1 805C
1 7F33
1 D335
1 F20D
1 D5FC
1 2EC8
1 483A
1 BC67
1 95D4
1 1C07
1 0859
1 1B20
1 33B6
1 95C1
1 FFFF
1 6EA4
1 DA53
1 71F6
1 161F
1 9E0A
1 BFB9
1 2799
1 F040
1 5D52
1 C5FB
1 0146
1 F5DD
1 2EFD
1 2A5C
1 2286
1 A355
1 52C3
1 B43E
1 3F01
1 90B8
1 15F0
1 4D88
1 736B
1 6860
1 2248
1 10FC
1 A0DD
1 5237
1 5025
1 4ADA
1 26EB
1 D23E
1 158B
1 09CC
1 0107
1 CAB4
1 8228
1 1FF3
1 6D33
1 FBD0
1 2D3D
1 CCD2
1 3872
1 A1D9
1 732A
1 B6B1
1 FE44
1 D105
1 596A
1 D160
1 B4D5
1 F2F0
1 A351
1 71A2
1 CC15
1 4C53
1 EF25
1 F7E7
1 A3FD
1 FDF3
1 62EA
1 EE67
1 E939
1 FF2A
1 ADB8
1 5E26
1 21C8
1 DBE5
1 5E1B
1 3746
1 4D71
1 7949
1 480A
1 1F10
1 67B4
1 756B
1 B668
1 312F
1 D1EA
1 C176
1 7E3E
1 F2FD
1 D904
1 D3BA
1 B90E
1 6462
1 73B3
1 7293
1 E957
1 CAAF
1 CDA2
1 DFCB
1 380B
1 6C40
1 4F67
1 44E8
1 F959
1 E79E
1 A259
1 B3E8
1 9759
1 9E84
1 BC04
1 5D3F
1 480C
1 7217
1 FEF2
1 1FC9
1 DBB8
1 3EEE
1 12A8
1 03D8
1 07D6
1 4E73
1 5E5B
1 0283
1 8912
1 6C98
1 7845
1 D377
1 1579
1 3EB4
1 74B2
1 D99C
1 6A34
1 9BD0
1 45D9
1 76D4
1 D152
1 123F
1 2B3A
1 4D9F
1 0EA0
1 7FDE
1 3A3D
1 7C5C
1 C823
1 1840
1 814F
1 D588
1 F1E2
1 30F2
1 F2C8
1 F075
1 ECE9
1 F3C8
1 A4BD
1 1ED2
1 6500
0 0000
0 0000
0 0000
0 0000
0 0000
1 049C
1 C0FF
1 EE01
1 0203
1 18E7
1 6EBF
1 5F7D
1 0101
1 0FD3
1 E197
1 A39D
1 576F
1 F032
1 78D1
1 93C3
1 B8A0
1 8419
1 354A
1 89B7
1 058D
1 B96E
1 70D8
1 F2A5
1 BD75
1 AF6E
1 60E6
1 EFCB
1 D76A
1 0817
1 4A02
1 E868
1 BB5B
1 2C71
1 F079
1 A491
1 0C4A
1 82AD
1 52E0
1 4395
1 9313
1 8045
1 DCC9
1 1E7A
1 7263
1 DD35
1 D0FF
1 25BA
1 90BD
1 F59A
1 29CA
1 9BF3
1 C7F9
1 5BF4
1 0DB8
1 F318
1 CFDD
1 7743
1 8386
1 A20A
1 DFFE
1 1F08
1 556E
1 5B07
1 7386
1 4F0A
1 1B1E
1 E4DF
1 D2DD
1 EFCC
1 F1E4
1 9115
1 EE16
1 B947
1 9F13
1 73DD
1 3D9B
1 172B
1 4920
1 F722
1 36E9
1 91B2
1 6DC2
1 0542
1 9F77
1 FDFC
1 5C72
1 5D9D
1 9431
1 5F92
1 2001
1 BFBA
1 011C
1 9C4D
1 DDB9
1 3259
1 F761
1 9AC5
1 EA6B
1 E96D
1 604E
1 509D
1 0B0A
1 945C
1 D438
1 4642
1 F64C
1 60F2
1 6EFA
1 F462
1 A88C
1 2BF0
1 B9DE
1 7878
1 4EBA
1 F255
1 3811
1 DD79
1 7F12
1 A62A
1 FA3D
1 B61F
1 3C1D
1 DAD5
1 9BD4
1 651A
1 30DB
1 40D8
1 F767
1 E99F
1 194A
1 186F
1 02C8
1 11E1
1 C7AB
1 DC80
1 9DA2
1 E7A8
1 87E9
1 024F
1 7F42
1 193A
1 2F4D
1 911E
1 F7F4
1 5C82
1 DABA
1 2F21
1 5CA6
1 C978
1 6611
1 6ACE
1 A5AB
1 A6FA
1 04AD
1 4598
1 733E
1 072A
